Pf3D7_02_v3	69697
Pf3D7_02_v3	69747
Pf3D7_02_v3	73545
Pf3D7_02_v3	73617
Pf3D7_02_v3	77825
Pf3D7_02_v3	82472
Pf3D7_02_v3	82603
Pf3D7_02_v3	83528
Pf3D7_02_v3	86845
Pf3D7_02_v3	86870
Pf3D7_02_v3	87686
Pf3D7_02_v3	94691
Pf3D7_02_v3	94810
Pf3D7_02_v3	94828
Pf3D7_02_v3	97218
Pf3D7_02_v3	97226
Pf3D7_02_v3	97522
Pf3D7_02_v3	98107
Pf3D7_02_v3	103820
Pf3D7_02_v3	103969
Pf3D7_02_v3	105037
Pf3D7_02_v3	109634
Pf3D7_02_v3	109659
Pf3D7_02_v3	109692
Pf3D7_02_v3	109729
Pf3D7_02_v3	109742
Pf3D7_02_v3	109905
Pf3D7_02_v3	109977
Pf3D7_02_v3	110045
Pf3D7_02_v3	113014
Pf3D7_02_v3	113188
Pf3D7_02_v3	113643
Pf3D7_02_v3	117826
Pf3D7_02_v3	118164
Pf3D7_02_v3	118218
Pf3D7_02_v3	120564
Pf3D7_02_v3	120866
Pf3D7_02_v3	121070
Pf3D7_02_v3	121133
Pf3D7_02_v3	121145
Pf3D7_02_v3	121196
Pf3D7_02_v3	121325
Pf3D7_02_v3	121376
Pf3D7_02_v3	121557
Pf3D7_02_v3	121568
Pf3D7_02_v3	121748
Pf3D7_02_v3	121754
Pf3D7_02_v3	121755
Pf3D7_02_v3	122073
Pf3D7_02_v3	122234
Pf3D7_02_v3	122417
Pf3D7_02_v3	123759
Pf3D7_02_v3	123932
Pf3D7_02_v3	130350
Pf3D7_02_v3	130437
Pf3D7_02_v3	131217
Pf3D7_02_v3	131830
Pf3D7_02_v3	131980
Pf3D7_02_v3	132117
Pf3D7_02_v3	132917
Pf3D7_02_v3	133007
Pf3D7_02_v3	133256
Pf3D7_02_v3	133334
Pf3D7_02_v3	136114
Pf3D7_02_v3	136207
Pf3D7_02_v3	136479
Pf3D7_02_v3	136785
Pf3D7_02_v3	137008
Pf3D7_02_v3	139566
Pf3D7_02_v3	140745
Pf3D7_02_v3	140793
Pf3D7_02_v3	141759
Pf3D7_02_v3	142119
Pf3D7_02_v3	142606
Pf3D7_02_v3	143471
Pf3D7_02_v3	144406
Pf3D7_02_v3	145095
Pf3D7_02_v3	145255
Pf3D7_02_v3	145503
Pf3D7_02_v3	145569
Pf3D7_02_v3	145709
Pf3D7_02_v3	145719
Pf3D7_02_v3	145751
Pf3D7_02_v3	145836
Pf3D7_02_v3	146616
Pf3D7_02_v3	147179
Pf3D7_02_v3	147241
Pf3D7_02_v3	147500
Pf3D7_02_v3	150229
Pf3D7_02_v3	150709
Pf3D7_02_v3	150889
Pf3D7_02_v3	151025
Pf3D7_02_v3	151085
Pf3D7_02_v3	151099
Pf3D7_02_v3	151379
Pf3D7_02_v3	151648
Pf3D7_02_v3	151664
Pf3D7_02_v3	151717
Pf3D7_02_v3	151980
Pf3D7_02_v3	152116
Pf3D7_02_v3	152118
Pf3D7_02_v3	152495
Pf3D7_02_v3	152987
Pf3D7_02_v3	153011
Pf3D7_02_v3	153352
Pf3D7_02_v3	153626
Pf3D7_02_v3	153627
Pf3D7_02_v3	153638
Pf3D7_02_v3	153639
Pf3D7_02_v3	153736
Pf3D7_02_v3	153745
Pf3D7_02_v3	153841
Pf3D7_02_v3	154511
Pf3D7_02_v3	154584
Pf3D7_02_v3	154832
Pf3D7_02_v3	155368
Pf3D7_02_v3	156257
Pf3D7_02_v3	156724
Pf3D7_02_v3	158197
Pf3D7_02_v3	158568
Pf3D7_02_v3	166257
Pf3D7_02_v3	166372
Pf3D7_02_v3	166378
Pf3D7_02_v3	166647
Pf3D7_02_v3	166908
Pf3D7_02_v3	167317
Pf3D7_02_v3	168868
Pf3D7_02_v3	168933
Pf3D7_02_v3	168958
Pf3D7_02_v3	169108
Pf3D7_02_v3	169541
Pf3D7_02_v3	169774
Pf3D7_02_v3	171566
Pf3D7_02_v3	171694
Pf3D7_02_v3	176730
Pf3D7_02_v3	177375
Pf3D7_02_v3	177398
Pf3D7_02_v3	177414
Pf3D7_02_v3	177802
Pf3D7_02_v3	178225
Pf3D7_02_v3	179137
Pf3D7_02_v3	179263
Pf3D7_02_v3	179265
Pf3D7_02_v3	179347
Pf3D7_02_v3	179818
Pf3D7_02_v3	179917
Pf3D7_02_v3	180223
Pf3D7_02_v3	180318
Pf3D7_02_v3	180401
Pf3D7_02_v3	180483
Pf3D7_02_v3	182915
Pf3D7_02_v3	183007
Pf3D7_02_v3	183042
Pf3D7_02_v3	183322
Pf3D7_02_v3	183722
Pf3D7_02_v3	183725
Pf3D7_02_v3	184047
Pf3D7_02_v3	186842
Pf3D7_02_v3	186872
Pf3D7_02_v3	187443
Pf3D7_02_v3	187707
Pf3D7_02_v3	188507
Pf3D7_02_v3	188746
Pf3D7_02_v3	188925
Pf3D7_02_v3	188948
Pf3D7_02_v3	194835
Pf3D7_02_v3	195040
Pf3D7_02_v3	195426
Pf3D7_02_v3	195486
Pf3D7_02_v3	196006
Pf3D7_02_v3	196007
Pf3D7_02_v3	196142
Pf3D7_02_v3	196302
Pf3D7_02_v3	196550
Pf3D7_02_v3	196896
Pf3D7_02_v3	197397
Pf3D7_02_v3	197813
Pf3D7_02_v3	198518
Pf3D7_02_v3	198776
Pf3D7_02_v3	198788
Pf3D7_02_v3	198839
Pf3D7_02_v3	199406
Pf3D7_02_v3	199529
Pf3D7_02_v3	200552
Pf3D7_02_v3	200654
Pf3D7_02_v3	200812
Pf3D7_02_v3	200872
Pf3D7_02_v3	201009
Pf3D7_02_v3	201061
Pf3D7_02_v3	201640
Pf3D7_02_v3	201764
Pf3D7_02_v3	201950
Pf3D7_02_v3	202377
Pf3D7_02_v3	202416
Pf3D7_02_v3	202421
Pf3D7_02_v3	203647
Pf3D7_02_v3	206000
Pf3D7_02_v3	206291
Pf3D7_02_v3	206630
Pf3D7_02_v3	207266
Pf3D7_02_v3	209658
Pf3D7_02_v3	209668
Pf3D7_02_v3	209967
Pf3D7_02_v3	210498
Pf3D7_02_v3	210614
Pf3D7_02_v3	210618
Pf3D7_02_v3	210681
Pf3D7_02_v3	210786
Pf3D7_02_v3	212398
Pf3D7_02_v3	213369
Pf3D7_02_v3	213574
Pf3D7_02_v3	213616
Pf3D7_02_v3	213686
Pf3D7_02_v3	213731
Pf3D7_02_v3	213852
Pf3D7_02_v3	213853
Pf3D7_02_v3	214377
Pf3D7_02_v3	215087
Pf3D7_02_v3	215172
Pf3D7_02_v3	215249
Pf3D7_02_v3	215331
Pf3D7_02_v3	215339
Pf3D7_02_v3	215686
Pf3D7_02_v3	215695
Pf3D7_02_v3	215912
Pf3D7_02_v3	216389
Pf3D7_02_v3	217337
Pf3D7_02_v3	218693
Pf3D7_02_v3	219716
Pf3D7_02_v3	220494
Pf3D7_02_v3	220662
Pf3D7_02_v3	221901
Pf3D7_02_v3	222175
Pf3D7_02_v3	224177
Pf3D7_02_v3	225742
Pf3D7_02_v3	225769
Pf3D7_02_v3	229476
Pf3D7_02_v3	229886
Pf3D7_02_v3	235797
Pf3D7_02_v3	236566
Pf3D7_02_v3	236616
Pf3D7_02_v3	239666
Pf3D7_02_v3	239783
Pf3D7_02_v3	240134
Pf3D7_02_v3	240368
Pf3D7_02_v3	240371
Pf3D7_02_v3	240740
Pf3D7_02_v3	240795
Pf3D7_02_v3	241247
Pf3D7_02_v3	241365
Pf3D7_02_v3	242233
Pf3D7_02_v3	242237
Pf3D7_02_v3	242515
Pf3D7_02_v3	242525
Pf3D7_02_v3	242618
Pf3D7_02_v3	242754
Pf3D7_02_v3	242797
Pf3D7_02_v3	243220
Pf3D7_02_v3	245563
Pf3D7_02_v3	249584
Pf3D7_02_v3	250311
Pf3D7_02_v3	250394
Pf3D7_02_v3	252991
Pf3D7_02_v3	253183
Pf3D7_02_v3	254378
Pf3D7_02_v3	254409
Pf3D7_02_v3	254846
Pf3D7_02_v3	255705
Pf3D7_02_v3	255708
Pf3D7_02_v3	256175
Pf3D7_02_v3	256194
Pf3D7_02_v3	256561
Pf3D7_02_v3	257299
Pf3D7_02_v3	257404
Pf3D7_02_v3	257453
Pf3D7_02_v3	257473
Pf3D7_02_v3	257614
Pf3D7_02_v3	258846
Pf3D7_02_v3	258852
Pf3D7_02_v3	259120
Pf3D7_02_v3	259152
Pf3D7_02_v3	259334
Pf3D7_02_v3	259753
Pf3D7_02_v3	260061
Pf3D7_02_v3	260751
Pf3D7_02_v3	261394
Pf3D7_02_v3	261792
Pf3D7_02_v3	262059
Pf3D7_02_v3	263210
Pf3D7_02_v3	264027
Pf3D7_02_v3	264625
Pf3D7_02_v3	265488
Pf3D7_02_v3	265573
Pf3D7_02_v3	267195
Pf3D7_02_v3	271860
Pf3D7_02_v3	272601
Pf3D7_02_v3	273787
Pf3D7_02_v3	273884
Pf3D7_02_v3	275582
Pf3D7_02_v3	276024
Pf3D7_02_v3	276054
Pf3D7_02_v3	276069
Pf3D7_02_v3	276367
Pf3D7_02_v3	277675
Pf3D7_02_v3	278102
Pf3D7_02_v3	278105
Pf3D7_02_v3	278189
Pf3D7_02_v3	278191
Pf3D7_02_v3	278201
Pf3D7_02_v3	278215
Pf3D7_02_v3	278236
Pf3D7_02_v3	278285
Pf3D7_02_v3	278302
Pf3D7_02_v3	278306
Pf3D7_02_v3	278324
Pf3D7_02_v3	282070
Pf3D7_02_v3	282994
Pf3D7_02_v3	283210
Pf3D7_02_v3	283475
Pf3D7_02_v3	283687
Pf3D7_02_v3	283744
Pf3D7_02_v3	284121
Pf3D7_02_v3	284417
Pf3D7_02_v3	285413
Pf3D7_02_v3	285601
Pf3D7_02_v3	285924
Pf3D7_02_v3	285968
Pf3D7_02_v3	286444
Pf3D7_02_v3	286645
Pf3D7_02_v3	286772
Pf3D7_02_v3	286775
Pf3D7_02_v3	286852
Pf3D7_02_v3	286875
Pf3D7_02_v3	288554
Pf3D7_02_v3	290315
Pf3D7_02_v3	290508
Pf3D7_02_v3	290569
Pf3D7_02_v3	290582
Pf3D7_02_v3	290589
Pf3D7_02_v3	290643
Pf3D7_02_v3	290666
Pf3D7_02_v3	290667
Pf3D7_02_v3	290673
Pf3D7_02_v3	291057
Pf3D7_02_v3	291831
Pf3D7_02_v3	291894
Pf3D7_02_v3	291979
Pf3D7_02_v3	292027
Pf3D7_02_v3	292095
Pf3D7_02_v3	292183
Pf3D7_02_v3	292382
Pf3D7_02_v3	292400
Pf3D7_02_v3	292703
Pf3D7_02_v3	294544
Pf3D7_02_v3	294565
Pf3D7_02_v3	294782
Pf3D7_02_v3	295150
Pf3D7_02_v3	296030
Pf3D7_02_v3	296053
Pf3D7_02_v3	297021
Pf3D7_02_v3	297022
Pf3D7_02_v3	297073
Pf3D7_02_v3	297224
Pf3D7_02_v3	297228
Pf3D7_02_v3	297229
Pf3D7_02_v3	297283
Pf3D7_02_v3	297299
Pf3D7_02_v3	297304
Pf3D7_02_v3	297309
Pf3D7_02_v3	299053
Pf3D7_02_v3	299375
Pf3D7_02_v3	299429
Pf3D7_02_v3	299430
Pf3D7_02_v3	300259
Pf3D7_02_v3	300314
Pf3D7_02_v3	300402
Pf3D7_02_v3	300493
Pf3D7_02_v3	300501
Pf3D7_02_v3	300505
Pf3D7_02_v3	300507
Pf3D7_02_v3	301443
Pf3D7_02_v3	301529
Pf3D7_02_v3	301540
Pf3D7_02_v3	301679
Pf3D7_02_v3	301741
Pf3D7_02_v3	301761
Pf3D7_02_v3	301949
Pf3D7_02_v3	304262
Pf3D7_02_v3	304549
Pf3D7_02_v3	304814
Pf3D7_02_v3	305494
Pf3D7_02_v3	306274
Pf3D7_02_v3	306280
Pf3D7_02_v3	306310
Pf3D7_02_v3	306775
Pf3D7_02_v3	306781
Pf3D7_02_v3	306783
Pf3D7_02_v3	306790
Pf3D7_02_v3	309319
Pf3D7_02_v3	309322
Pf3D7_02_v3	309325
Pf3D7_02_v3	309326
Pf3D7_02_v3	309334
Pf3D7_02_v3	309380
Pf3D7_02_v3	309386
Pf3D7_02_v3	309395
Pf3D7_02_v3	309575
Pf3D7_02_v3	309878
Pf3D7_02_v3	309896
Pf3D7_02_v3	309897
Pf3D7_02_v3	309972
Pf3D7_02_v3	310031
Pf3D7_02_v3	310433
Pf3D7_02_v3	310448
Pf3D7_02_v3	310644
Pf3D7_02_v3	310824
Pf3D7_02_v3	311390
Pf3D7_02_v3	311475
Pf3D7_02_v3	311595
Pf3D7_02_v3	311729
Pf3D7_02_v3	311806
Pf3D7_02_v3	311807
Pf3D7_02_v3	311813
Pf3D7_02_v3	311814
Pf3D7_02_v3	311881
Pf3D7_02_v3	314365
Pf3D7_02_v3	314746
Pf3D7_02_v3	314809
Pf3D7_02_v3	315938
Pf3D7_02_v3	316469
Pf3D7_02_v3	317675
Pf3D7_02_v3	317760
Pf3D7_02_v3	317786
Pf3D7_02_v3	317894
Pf3D7_02_v3	318164
Pf3D7_02_v3	318245
Pf3D7_02_v3	318440
Pf3D7_02_v3	318444
Pf3D7_02_v3	318447
Pf3D7_02_v3	318732
Pf3D7_02_v3	318751
Pf3D7_02_v3	319096
Pf3D7_02_v3	319190
Pf3D7_02_v3	319202
Pf3D7_02_v3	319265
Pf3D7_02_v3	319618
Pf3D7_02_v3	319666
Pf3D7_02_v3	319674
Pf3D7_02_v3	320258
Pf3D7_02_v3	320477
Pf3D7_02_v3	320555
Pf3D7_02_v3	320560
Pf3D7_02_v3	320567
Pf3D7_02_v3	320647
Pf3D7_02_v3	320846
Pf3D7_02_v3	320849
Pf3D7_02_v3	320861
Pf3D7_02_v3	320921
Pf3D7_02_v3	320955
Pf3D7_02_v3	320960
Pf3D7_02_v3	320966
Pf3D7_02_v3	320970
Pf3D7_02_v3	320973
Pf3D7_02_v3	322398
Pf3D7_02_v3	322430
Pf3D7_02_v3	322746
Pf3D7_02_v3	322804
Pf3D7_02_v3	322845
Pf3D7_02_v3	322863
Pf3D7_02_v3	323439
Pf3D7_02_v3	323466
Pf3D7_02_v3	323628
Pf3D7_02_v3	324133
Pf3D7_02_v3	324381
Pf3D7_02_v3	325200
Pf3D7_02_v3	331894
Pf3D7_02_v3	332045
Pf3D7_02_v3	332528
Pf3D7_02_v3	332639
Pf3D7_02_v3	333031
Pf3D7_02_v3	333791
Pf3D7_02_v3	334782
Pf3D7_02_v3	335113
Pf3D7_02_v3	335814
Pf3D7_02_v3	337639
Pf3D7_02_v3	337669
Pf3D7_02_v3	338006
Pf3D7_02_v3	339385
Pf3D7_02_v3	339618
Pf3D7_02_v3	339959
Pf3D7_02_v3	340081
Pf3D7_02_v3	340278
Pf3D7_02_v3	340449
Pf3D7_02_v3	340467
Pf3D7_02_v3	340510
Pf3D7_02_v3	340877
Pf3D7_02_v3	340946
Pf3D7_02_v3	342066
Pf3D7_02_v3	342109
Pf3D7_02_v3	342160
Pf3D7_02_v3	342501
Pf3D7_02_v3	342734
Pf3D7_02_v3	342945
Pf3D7_02_v3	343564
Pf3D7_02_v3	344316
Pf3D7_02_v3	344748
Pf3D7_02_v3	344979
Pf3D7_02_v3	345486
Pf3D7_02_v3	345508
Pf3D7_02_v3	345522
Pf3D7_02_v3	345528
Pf3D7_02_v3	345584
Pf3D7_02_v3	346073
Pf3D7_02_v3	346718
Pf3D7_02_v3	346749
Pf3D7_02_v3	346971
Pf3D7_02_v3	347275
Pf3D7_02_v3	347321
Pf3D7_02_v3	347583
Pf3D7_02_v3	347589
Pf3D7_02_v3	347740
Pf3D7_02_v3	348732
Pf3D7_02_v3	348817
Pf3D7_02_v3	353202
Pf3D7_02_v3	354870
Pf3D7_02_v3	359313
Pf3D7_02_v3	361271
Pf3D7_02_v3	361306
Pf3D7_02_v3	361621
Pf3D7_02_v3	361903
Pf3D7_02_v3	362440
Pf3D7_02_v3	362529
Pf3D7_02_v3	362618
Pf3D7_02_v3	362665
Pf3D7_02_v3	363632
Pf3D7_02_v3	363978
Pf3D7_02_v3	365361
Pf3D7_02_v3	365713
Pf3D7_02_v3	365955
Pf3D7_02_v3	366771
Pf3D7_02_v3	367075
Pf3D7_02_v3	367259
Pf3D7_02_v3	367358
Pf3D7_02_v3	367530
Pf3D7_02_v3	367843
Pf3D7_02_v3	368321
Pf3D7_02_v3	370676
Pf3D7_02_v3	371009
Pf3D7_02_v3	371570
Pf3D7_02_v3	371769
Pf3D7_02_v3	371868
Pf3D7_02_v3	372053
Pf3D7_02_v3	372250
Pf3D7_02_v3	372392
Pf3D7_02_v3	372401
Pf3D7_02_v3	372404
Pf3D7_02_v3	372420
Pf3D7_02_v3	372532
Pf3D7_02_v3	372540
Pf3D7_02_v3	372606
Pf3D7_02_v3	372675
Pf3D7_02_v3	372738
Pf3D7_02_v3	373275
Pf3D7_02_v3	373459
Pf3D7_02_v3	373683
Pf3D7_02_v3	373697
Pf3D7_02_v3	373912
Pf3D7_02_v3	373975
Pf3D7_02_v3	373998
Pf3D7_02_v3	374018
Pf3D7_02_v3	374023
Pf3D7_02_v3	374062
Pf3D7_02_v3	374197
Pf3D7_02_v3	374350
Pf3D7_02_v3	374366
Pf3D7_02_v3	374461
Pf3D7_02_v3	374477
Pf3D7_02_v3	375271
Pf3D7_02_v3	375496
Pf3D7_02_v3	375825
Pf3D7_02_v3	375829
Pf3D7_02_v3	375837
Pf3D7_02_v3	375838
Pf3D7_02_v3	375847
Pf3D7_02_v3	375922
Pf3D7_02_v3	376222
Pf3D7_02_v3	376877
Pf3D7_02_v3	377895
Pf3D7_02_v3	378496
Pf3D7_02_v3	378762
Pf3D7_02_v3	378887
Pf3D7_02_v3	379046
Pf3D7_02_v3	379092
Pf3D7_02_v3	379328
Pf3D7_02_v3	379763
Pf3D7_02_v3	382789
Pf3D7_02_v3	387294
Pf3D7_02_v3	387460
Pf3D7_02_v3	387596
Pf3D7_02_v3	389016
Pf3D7_02_v3	389315
Pf3D7_02_v3	389974
Pf3D7_02_v3	390321
Pf3D7_02_v3	391590
Pf3D7_02_v3	395078
Pf3D7_02_v3	397868
Pf3D7_02_v3	398632
Pf3D7_02_v3	400162
Pf3D7_02_v3	400209
Pf3D7_02_v3	400954
Pf3D7_02_v3	401320
Pf3D7_02_v3	401710
Pf3D7_02_v3	401755
Pf3D7_02_v3	405079
Pf3D7_02_v3	410162
Pf3D7_02_v3	413528
Pf3D7_02_v3	414024
Pf3D7_02_v3	414031
Pf3D7_02_v3	414238
Pf3D7_02_v3	414439
Pf3D7_02_v3	414616
Pf3D7_02_v3	414955
Pf3D7_02_v3	415166
Pf3D7_02_v3	415173
Pf3D7_02_v3	415491
Pf3D7_02_v3	415659
Pf3D7_02_v3	416160
Pf3D7_02_v3	416191
Pf3D7_02_v3	416343
Pf3D7_02_v3	416344
Pf3D7_02_v3	416596
Pf3D7_02_v3	417179
Pf3D7_02_v3	417203
Pf3D7_02_v3	417383
Pf3D7_02_v3	417800
Pf3D7_02_v3	418282
Pf3D7_02_v3	418679
Pf3D7_02_v3	418803
Pf3D7_02_v3	418906
Pf3D7_02_v3	419364
Pf3D7_02_v3	419365
Pf3D7_02_v3	419715
Pf3D7_02_v3	419941
Pf3D7_02_v3	420224
Pf3D7_02_v3	423435
Pf3D7_02_v3	426016
Pf3D7_02_v3	427773
Pf3D7_02_v3	427884
Pf3D7_02_v3	427933
Pf3D7_02_v3	428497
Pf3D7_02_v3	428928
Pf3D7_02_v3	429268
Pf3D7_02_v3	429418
Pf3D7_02_v3	429823
Pf3D7_02_v3	429996
Pf3D7_02_v3	430175
Pf3D7_02_v3	430525
Pf3D7_02_v3	430713
Pf3D7_02_v3	430861
Pf3D7_02_v3	432338
Pf3D7_02_v3	432975
Pf3D7_02_v3	436685
Pf3D7_02_v3	437954
Pf3D7_02_v3	438323
Pf3D7_02_v3	438471
Pf3D7_02_v3	438700
Pf3D7_02_v3	438713
Pf3D7_02_v3	438833
Pf3D7_02_v3	438899
Pf3D7_02_v3	438912
Pf3D7_02_v3	451882
Pf3D7_02_v3	452171
Pf3D7_02_v3	452380
Pf3D7_02_v3	452619
Pf3D7_02_v3	452906
Pf3D7_02_v3	454284
Pf3D7_02_v3	454483
Pf3D7_02_v3	454617
Pf3D7_02_v3	454934
Pf3D7_02_v3	455073
Pf3D7_02_v3	458466
Pf3D7_02_v3	461411
Pf3D7_02_v3	463228
Pf3D7_02_v3	463534
Pf3D7_02_v3	463609
Pf3D7_02_v3	464634
Pf3D7_02_v3	465223
Pf3D7_02_v3	465645
Pf3D7_02_v3	466152
Pf3D7_02_v3	466240
Pf3D7_02_v3	466252
Pf3D7_02_v3	466777
Pf3D7_02_v3	467882
Pf3D7_02_v3	468251
Pf3D7_02_v3	470013
Pf3D7_02_v3	470238
Pf3D7_02_v3	470260
Pf3D7_02_v3	470577
Pf3D7_02_v3	470675
Pf3D7_02_v3	470738
Pf3D7_02_v3	471188
Pf3D7_02_v3	471967
Pf3D7_02_v3	472080
Pf3D7_02_v3	472093
Pf3D7_02_v3	472187
Pf3D7_02_v3	472195
Pf3D7_02_v3	472295
Pf3D7_02_v3	472513
Pf3D7_02_v3	472599
Pf3D7_02_v3	475349
Pf3D7_02_v3	475361
Pf3D7_02_v3	475374
Pf3D7_02_v3	477745
Pf3D7_02_v3	477756
Pf3D7_02_v3	480862
Pf3D7_02_v3	480863
Pf3D7_02_v3	480927
Pf3D7_02_v3	481352
Pf3D7_02_v3	483877
Pf3D7_02_v3	483988
Pf3D7_02_v3	483997
Pf3D7_02_v3	484099
Pf3D7_02_v3	484164
Pf3D7_02_v3	484687
Pf3D7_02_v3	484999
Pf3D7_02_v3	485262
Pf3D7_02_v3	485956
Pf3D7_02_v3	486131
Pf3D7_02_v3	486195
Pf3D7_02_v3	486771
Pf3D7_02_v3	486776
Pf3D7_02_v3	486792
Pf3D7_02_v3	487131
Pf3D7_02_v3	487349
Pf3D7_02_v3	487362
Pf3D7_02_v3	487385
Pf3D7_02_v3	487507
Pf3D7_02_v3	487508
Pf3D7_02_v3	487528
Pf3D7_02_v3	487605
Pf3D7_02_v3	487638
Pf3D7_02_v3	488086
Pf3D7_02_v3	488475
Pf3D7_02_v3	488600
Pf3D7_02_v3	496796
Pf3D7_02_v3	498095
Pf3D7_02_v3	499190
Pf3D7_02_v3	499274
Pf3D7_02_v3	499282
Pf3D7_02_v3	499299
Pf3D7_02_v3	499412
Pf3D7_02_v3	499432
Pf3D7_02_v3	499440
Pf3D7_02_v3	499621
Pf3D7_02_v3	499661
Pf3D7_02_v3	499889
Pf3D7_02_v3	500418
Pf3D7_02_v3	500570
Pf3D7_02_v3	500705
Pf3D7_02_v3	500799
Pf3D7_02_v3	500891
Pf3D7_02_v3	501290
Pf3D7_02_v3	501415
Pf3D7_02_v3	501972
Pf3D7_02_v3	502040
Pf3D7_02_v3	502257
Pf3D7_02_v3	502258
Pf3D7_02_v3	502708
Pf3D7_02_v3	503169
Pf3D7_02_v3	503292
Pf3D7_02_v3	503316
Pf3D7_02_v3	503537
Pf3D7_02_v3	503877
Pf3D7_02_v3	504092
Pf3D7_02_v3	504300
Pf3D7_02_v3	504421
Pf3D7_02_v3	504677
Pf3D7_02_v3	504679
Pf3D7_02_v3	506253
Pf3D7_02_v3	506635
Pf3D7_02_v3	506782
Pf3D7_02_v3	507769
Pf3D7_02_v3	509926
Pf3D7_02_v3	510276
Pf3D7_02_v3	510299
Pf3D7_02_v3	510381
Pf3D7_02_v3	510398
Pf3D7_02_v3	510407
Pf3D7_02_v3	510713
Pf3D7_02_v3	510895
Pf3D7_02_v3	511004
Pf3D7_02_v3	511315
Pf3D7_02_v3	511529
Pf3D7_02_v3	511945
Pf3D7_02_v3	512104
Pf3D7_02_v3	512697
Pf3D7_02_v3	512967
Pf3D7_02_v3	513464
Pf3D7_02_v3	513475
Pf3D7_02_v3	515194
Pf3D7_02_v3	515747
Pf3D7_02_v3	516865
Pf3D7_02_v3	516895
Pf3D7_02_v3	517300
Pf3D7_02_v3	517483
Pf3D7_02_v3	518117
Pf3D7_02_v3	518118
Pf3D7_02_v3	518291
Pf3D7_02_v3	518522
Pf3D7_02_v3	518564
Pf3D7_02_v3	519234
Pf3D7_02_v3	519293
Pf3D7_02_v3	519382
Pf3D7_02_v3	519453
Pf3D7_02_v3	519457
Pf3D7_02_v3	519493
Pf3D7_02_v3	519778
Pf3D7_02_v3	519899
Pf3D7_02_v3	519958
Pf3D7_02_v3	520765
Pf3D7_02_v3	520833
Pf3D7_02_v3	520975
Pf3D7_02_v3	523681
Pf3D7_02_v3	524736
Pf3D7_02_v3	525330
Pf3D7_02_v3	525378
Pf3D7_02_v3	525459
Pf3D7_02_v3	525477
Pf3D7_02_v3	525547
Pf3D7_02_v3	529064
Pf3D7_02_v3	529121
Pf3D7_02_v3	529709
Pf3D7_02_v3	530005
Pf3D7_02_v3	530045
Pf3D7_02_v3	530247
Pf3D7_02_v3	530947
Pf3D7_02_v3	531047
Pf3D7_02_v3	531270
Pf3D7_02_v3	531508
Pf3D7_02_v3	531895
Pf3D7_02_v3	541891
Pf3D7_02_v3	542450
Pf3D7_02_v3	542512
Pf3D7_02_v3	549049
Pf3D7_02_v3	549186
Pf3D7_02_v3	550122
Pf3D7_02_v3	550704
Pf3D7_02_v3	550748
Pf3D7_02_v3	550755
Pf3D7_02_v3	551608
Pf3D7_02_v3	551816
Pf3D7_02_v3	551941
Pf3D7_02_v3	552926
Pf3D7_02_v3	553287
Pf3D7_02_v3	554110
Pf3D7_02_v3	558656
Pf3D7_02_v3	558696
Pf3D7_02_v3	558953
Pf3D7_02_v3	559097
Pf3D7_02_v3	559329
Pf3D7_02_v3	560046
Pf3D7_02_v3	562069
Pf3D7_02_v3	562089
Pf3D7_02_v3	562094
Pf3D7_02_v3	562552
Pf3D7_02_v3	562559
Pf3D7_02_v3	562570
Pf3D7_02_v3	562711
Pf3D7_02_v3	562795
Pf3D7_02_v3	563582
Pf3D7_02_v3	563847
Pf3D7_02_v3	563966
Pf3D7_02_v3	567285
Pf3D7_02_v3	568724
Pf3D7_02_v3	568764
Pf3D7_02_v3	569671
Pf3D7_02_v3	569716
Pf3D7_02_v3	570196
Pf3D7_02_v3	570285
Pf3D7_02_v3	570730
Pf3D7_02_v3	570906
Pf3D7_02_v3	571205
Pf3D7_02_v3	571612
Pf3D7_02_v3	571672
Pf3D7_02_v3	572549
Pf3D7_02_v3	572986
Pf3D7_02_v3	573040
Pf3D7_02_v3	578768
Pf3D7_02_v3	578835
Pf3D7_02_v3	578884
Pf3D7_02_v3	579278
Pf3D7_02_v3	579651
Pf3D7_02_v3	579711
Pf3D7_02_v3	579813
Pf3D7_02_v3	580045
Pf3D7_02_v3	580488
Pf3D7_02_v3	580721
Pf3D7_02_v3	580799
Pf3D7_02_v3	580997
Pf3D7_02_v3	581532
Pf3D7_02_v3	581551
Pf3D7_02_v3	581552
Pf3D7_02_v3	581580
Pf3D7_02_v3	581587
Pf3D7_02_v3	581588
Pf3D7_02_v3	582202
Pf3D7_02_v3	582243
Pf3D7_02_v3	582690
Pf3D7_02_v3	582727
Pf3D7_02_v3	582744
Pf3D7_02_v3	582763
Pf3D7_02_v3	582771
Pf3D7_02_v3	582806
Pf3D7_02_v3	582833
Pf3D7_02_v3	582922
Pf3D7_02_v3	582926
Pf3D7_02_v3	582928
Pf3D7_02_v3	583159
Pf3D7_02_v3	583162
Pf3D7_02_v3	583192
Pf3D7_02_v3	583669
Pf3D7_02_v3	583850
Pf3D7_02_v3	583978
Pf3D7_02_v3	584837
Pf3D7_02_v3	584935
Pf3D7_02_v3	584937
Pf3D7_02_v3	585792
Pf3D7_02_v3	585938
Pf3D7_02_v3	587678
Pf3D7_02_v3	587798
Pf3D7_02_v3	587976
Pf3D7_02_v3	588154
Pf3D7_02_v3	588163
